Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,7,3,1,21.99,0.0,59.22,5.97,0,0.31,0,0.0
10,8,3,1,21.78,0.0,60.52,8.95,0,0.43,0,86.2425
10,9,3,1,22.38,0.0,60.47,13.43,0,0.0,0,245.902
10,10,3,1,22.82,0.0,60.06,12.33,0,0.35,0,393.185
10,11,3,1,23.26,0.0,55.49,11.79,0,9.4,0,483.035
10,12,3,1,23.81,0.0,52.76,12.47,0,20.52,0,539.334
10,13,3,1,23.89,0.0,50.68,11.32,0,45.26,0,569.62
10,14,3,1,23.9,0.0,49.05,11.57,0,56.6,0,541.893
10,15,3,1,23.9,0.0,49.39,11.63,0,60.82,0,473.63
10,16,3,1,23.9,0.0,48.99,11.46,0,62.71,0,358.16
10,17,3,1,23.9,0.0,46.94,10.77,0,54.89,0,199.006
10,18,3,1,23.89,0.0,45.59,9.52,0,33.83,0,16.8403
10,19,3,1,23.89,0.0,45.84,7.23,0,10.03,0,0.0
10,20,3,1,23.8,0.0,46.2,7.43,0,5.19,0,0.0
10,21,3,1,23.68,0.01,45.34,2.28,0,0.21,0,0.0
10,22,3,1,23.47,0.01,45.8,2.48,0,0.0,0,0.0
10,23,3,1,23.23,0.01,46.32,2.65,0,0.0,0,0.0
10,24,3,1,23.03,0.0,46.71,2.54,0,0.0,0,0.0
10,1,4,1,22.84,0.0,47.04,2.72,0,0.0,0,0.0
10,2,4,1,22.65,0.0,47.37,2.93,0,0.0,0,0.0
10,3,4,1,22.48,0.0,47.67,2.84,0,0.0,0,0.0
10,4,4,1,22.31,0.0,48.01,2.69,0,0.0,0,0.0
10,5,4,1,22.16,0.0,48.34,2.87,0,0.0,0,0.0
10,6,4,1,22.27,0.0,47.85,2.94,0,1.1,0,0.0
10,7,4,1,22.2,0.0,48.02,5.97,0,0.27,0,0.0
10,8,4,1,21.95,0.0,49.39,8.49,0,2.5,0,1.65153
10,9,4,1,22.24,0.0,50.55,11.81,0,0.0,0,187.0
10,10,4,1,22.67,0.0,52.08,12.17,0,0.0,0,183.774
10,11,4,1,23.03,0.0,52.46,12.9,0,0.63,0,355.493
10,12,4,1,23.27,0.0,52.85,13.43,0,9.39,0,487.676
10,13,4,1,23.81,0.0,52.67,13.43,0,19.54,0,528.008
10,14,4,1,23.89,0.0,54.08,13.43,0,42.31,0,583.498
10,15,4,1,23.89,0.0,54.26,13.43,0,53.43,0,325.106
10,16,4,1,23.89,0.0,54.17,13.43,0,53.29,0,329.664
10,17,4,1,23.89,0.0,53.69,12.46,0,47.04,0,218.494
10,18,4,1,23.89,0.0,54.04,11.01,0,36.72,0,19.7152
10,19,4,1,23.88,0.0,55.09,8.35,0,22.0,0,0.0
10,20,4,1,23.77,0.0,57.36,7.85,0,6.63,0,0.0
10,21,4,1,23.65,0.01,58.95,2.19,0,0.21,0,0.0
10,22,4,1,23.43,0.01,59.67,2.1,0,0.0,0,0.0
10,23,4,1,23.19,0.0,60.47,2.36,0,0.0,0,0.0
10,24,4,1,23.0,0.0,61.09,2.57,0,0.0,0,0.0
10,1,5,1,22.83,0.0,61.59,2.36,0,0.0,0,0.0
10,2,5,1,22.67,0.0,62.03,2.48,0,0.0,0,0.0
10,3,5,1,22.52,0.0,62.45,2.59,0,0.0,0,0.0
10,4,5,1,22.39,0.0,62.89,2.3,0,0.0,0,0.0
10,5,5,1,22.3,0.0,63.21,2.05,0,0.0,0,0.0
10,6,5,1,22.4,0.0,62.6,2.04,0,1.4,0,0.0
10,7,5,1,22.31,0.0,62.92,4.34,0,0.23,0,0.0
10,8,5,1,22.16,0.0,63.88,6.33,0,0.44,0,54.1664
10,9,5,1,22.67,0.0,63.99,10.38,0,0.0,0,91.174
10,10,5,1,22.95,0.0,65.26,11.01,0,0.0,0,140.521
10,11,5,1,23.2,0.0,66.54,9.68,0,0.0,0,210.158
10,12,5,1,23.4,0.0,67.25,11.47,0,0.09,0,309.125
10,13,5,1,23.51,0.0,68.27,12.07,0,0.58,0,265.507
10,14,5,1,23.58,0.0,68.18,10.95,0,0.55,0,209.84
10,15,5,1,23.64,0.0,70.05,9.78,0,0.6,0,124.131
10,16,5,1,23.59,0.0,72.83,10.22,0,0.61,0,58.3369
10,17,5,1,23.34,0.0,74.73,10.16,0,0.6,0,13.954
10,18,5,1,23.15,0.0,74.24,10.94,0,0.0,0,3.21425
10,19,5,1,22.8,0.0,73.2,8.85,0,0.0,0,0.0
10,20,5,1,22.62,0.0,72.07,9.02,0,0.0,0,0.0
10,21,5,1,22.74,0.0,70.3,2.31,0,0.0,0,0.0
10,22,5,1,22.64,0.0,70.64,2.61,0,0.0,0,0.0
10,23,5,1,22.45,0.0,71.3,2.82,0,0.0,0,0.0
10,24,5,1,22.27,0.0,71.83,2.53,0,0.0,0,0.0
10,1,6,1,22.17,0.0,72.19,2.23,0,0.0,0,0.0
10,2,6,1,22.06,0.0,72.58,2.22,0,0.0,0,0.0
10,3,6,1,21.94,0.0,73.09,2.48,0,0.0,0,0.0
10,4,6,1,21.84,0.0,73.47,2.73,0,0.0,0,0.0
10,5,6,1,21.74,0.0,73.84,2.84,0,0.0,0,0.0
10,6,6,1,21.87,0.0,72.91,2.9,0,1.87,0,0.0
10,7,6,1,21.84,0.0,72.33,5.47,0,3.25,0,0.0
10,8,6,1,22.02,0.0,70.69,7.89,0,0.0,0,58.4194
10,9,6,1,22.76,0.0,68.35,11.91,0,0.0,0,135.687
10,10,6,1,23.14,0.0,68.27,11.9,0,0.38,0,169.873
10,11,6,1,23.5,0.0,66.31,12.32,0,7.31,0,228.18
10,12,6,1,23.88,0.0,59.87,10.79,0,19.36,0,385.209
10,13,6,1,23.89,0.0,56.18,11.1,0,37.95,0,317.773
10,14,6,1,23.89,0.0,53.79,11.0,0,44.59,0,209.298
10,15,6,1,23.89,0.0,52.61,12.0,0,46.21,0,116.844
10,16,6,1,23.89,0.0,52.4,12.2,0,41.04,0,94.6257
10,17,6,1,23.89,0.0,53.08,11.74,0,29.63,0,39.3533
10,18,6,1,23.89,0.0,52.95,10.17,0,13.5,0,0.0
10,19,6,1,23.79,0.0,53.17,8.01,0,4.75,0,0.0
10,20,6,1,23.78,0.0,54.89,7.83,0,0.32,0,0.0
10,21,6,1,23.6,0.0,56.95,2.02,0,0.0,0,0.0
10,22,6,1,23.24,0.0,58.24,2.34,0,0.0,0,0.0
10,23,6,1,22.99,0.0,59.31,2.32,0,0.0,0,0.0
10,24,6,1,22.79,0.0,60.3,2.14,0,0.0,0,0.0
10,1,7,1,22.61,0.0,61.19,1.69,0,0.0,0,0.0
10,2,7,1,22.44,0.0,61.88,1.56,0,0.0,0,0.0
10,3,7,1,22.26,0.0,62.56,1.7,0,0.0,0,0.0
10,4,7,1,22.06,0.0,63.24,1.89,0,0.0,0,0.0
10,5,7,1,21.88,0.0,63.86,1.67,0,0.0,0,0.0
10,6,7,1,21.97,0.0,63.24,1.89,0,1.38,0,0.0
10,7,7,1,21.83,0.0,63.43,3.35,0,0.22,0,0.0
10,8,7,1,21.62,0.0,64.07,5.35,0,0.49,0,99.3485
10,9,7,1,22.17,0.0,63.37,8.07,0,0.0,0,295.809
10,10,7,1,22.87,0.0,60.99,10.4,0,0.6,0,471.401
10,11,7,1,23.73,0.0,55.06,10.71,0,12.36,0,597.729
10,12,7,1,23.89,0.0,52.55,10.2,0,42.4,0,677.931
10,13,7,1,23.9,0.0,51.1,9.73,0,63.11,0,694.304
10,14,7,1,23.9,0.0,51.29,9.47,0,71.56,0,653.954
10,15,7,1,23.91,0.0,51.47,9.83,0,77.01,0,559.079
10,16,7,1,23.91,0.0,51.78,10.64,0,78.26,0,413.532
10,17,7,1,23.9,0.0,51.78,11.5,0,66.86,0,220.94
10,18,7,1,23.9,0.0,51.0,9.44,0,37.12,0,10.9956
10,19,7,1,23.89,0.0,50.73,6.45,0,22.25,0,0.0
10,20,7,1,23.87,0.0,51.86,6.69,0,14.16,0,0.0
10,21,7,1,23.6,0.0,54.82,4.33,0,5.42,0,0.0
10,22,7,1,23.52,0.02,55.72,1.95,0,0.0,0,0.0
10,23,7,1,23.32,0.02,56.44,1.97,0,0.0,0,0.0
10,24,7,1,23.11,0.0,57.15,1.86,0,0.0,0,0.0
10,1,1,1,22.89,0.0,57.93,1.9,0,0.0,0,0.0
10,2,1,1,22.67,0.0,58.7,1.93,0,0.0,0,0.0
10,3,1,1,22.43,0.0,59.41,1.94,0,0.0,0,0.0
10,4,1,1,22.18,0.0,60.04,1.74,0,0.0,0,0.0
10,5,1,1,21.95,0.0,60.41,1.58,0,0.0,0,0.0
10,6,1,1,21.77,0.0,60.58,1.54,0,0.0,0,0.0
10,7,1,1,21.6,0.0,60.68,1.85,0,0.0,0,0.0
10,8,1,1,21.77,0.0,59.72,1.83,0,0.0,0,80.5048
10,9,1,1,21.66,0.0,59.93,3.6,0,1.64,0,237.093
10,10,1,1,21.54,0.0,60.19,7.67,0,3.82,0,401.412
10,11,1,1,21.81,0.0,57.74,6.7,0,3.59,0,495.162
10,12,1,1,22.35,0.0,56.12,10.3,0,5.23,0,610.338
10,13,1,1,23.11,0.0,53.42,9.67,0,11.34,0,680.93
10,14,1,1,23.76,0.0,50.08,9.69,0,14.98,0,659.272
10,15,1,1,23.89,0.0,48.74,10.63,0,22.02,0,544.673
10,16,1,1,23.89,0.0,48.27,10.63,0,23.04,0,392.823
10,17,1,1,23.84,0.0,47.72,7.17,0,8.34,0,182.028
10,18,1,1,23.67,0.0,46.81,5.07,0,0.91,0,8.00109
10,19,1,1,23.32,0.0,47.23,1.86,0,0.0,0,0.0
10,20,1,1,22.96,0.0,48.41,1.81,0,0.0,0,0.0
10,21,1,1,22.68,0.0,49.35,1.68,0,0.0,0,0.0
10,22,1,1,22.46,0.0,50.06,1.59,0,0.0,0,0.0
10,23,1,1,22.25,0.0,50.63,1.87,0,0.0,0,0.0
10,24,1,1,22.04,0.0,51.05,1.88,0,0.0,0,0.0
10,1,2,1,21.85,0.0,51.48,2.4,0,0.0,0,0.0
10,2,2,1,21.68,0.0,51.92,2.33,0,0.0,0,0.0
10,3,2,1,21.5,0.0,52.38,2.21,0,0.0,0,0.0
10,4,2,1,21.3,0.0,52.75,2.01,0,0.0,0,0.0
10,5,2,1,21.17,0.0,52.88,2.23,0,0.18,0,0.0
10,6,2,1,21.35,0.0,52.06,2.24,0,1.16,0,0.0
10,7,2,1,21.21,0.0,51.79,5.12,0,0.0,0,0.0
10,8,2,1,21.03,0.0,51.14,7.12,0,0.0,0,79.7844
10,9,2,1,21.2,0.0,50.2,11.08,0,0.0,0,263.703
10,10,2,1,21.63,0.0,50.37,11.94,0,3.35,0,402.108
10,11,2,1,22.08,0.0,50.51,12.95,0,3.32,0,460.265
10,12,2,1,22.48,0.0,49.73,12.31,0,0.24,0,571.937
10,13,2,1,22.78,0.0,47.33,13.21,0,6.31,0,652.529
10,14,2,1,23.28,0.0,44.58,11.87,0,10.45,0,635.842
10,15,2,1,23.72,0.0,43.38,10.85,0,12.17,0,554.717
10,16,2,1,23.87,0.0,41.9,11.58,0,11.45,0,424.871
10,17,2,1,23.73,0.0,40.83,12.63,0,7.62,0,232.11
10,18,2,1,23.62,0.0,41.24,12.32,0,0.53,0,12.27
10,19,2,1,23.2,0.0,43.18,9.34,0,0.36,0,0.0
10,20,2,1,22.98,0.0,44.97,8.12,0,0.0,0,0.0
10,21,2,1,23.02,0.0,45.36,2.58,0,0.0,0,0.0
10,22,2,1,22.78,0.0,46.02,2.39,0,0.0,0,0.0
10,23,2,1,22.55,0.0,46.66,2.54,0,0.0,0,0.0
10,24,2,1,22.35,0.0,47.19,2.75,0,0.0,0,0.0
10,1,3,1,22.16,0.0,47.7,2.56,0,0.0,0,0.0
10,2,3,1,21.98,0.0,48.19,2.63,0,0.0,0,0.0
10,3,3,1,21.79,0.0,48.68,2.58,0,0.0,0,0.0
10,4,3,1,21.57,0.0,49.18,2.44,0,0.0,0,0.0
10,5,3,1,21.38,0.0,49.56,2.49,0,0.0,0,0.0
10,6,3,1,21.47,0.0,49.06,2.41,0,1.12,0,0.0
10,7,3,1,21.22,0.0,48.81,4.47,0,0.0,0,0.0
10,8,3,1,21.03,0.0,47.52,7.23,0,0.13,0,95.0378
10,9,3,1,21.3,0.0,45.56,11.76,0,1.05,0,284.082
10,10,3,1,21.84,0.0,44.48,12.54,0,1.0,0,464.632
10,11,3,1,22.43,0.0,42.82,13.36,0,0.23,0,596.556
10,12,3,1,22.86,0.0,40.9,12.84,0,6.95,0,670.974
10,13,3,1,23.53,0.0,38.73,12.27,0,12.0,0,697.343
10,14,3,1,23.88,0.0,37.81,13.32,0,20.36,0,668.668
10,15,3,1,23.89,0.0,38.42,13.22,0,33.84,0,584.009
10,16,3,1,23.89,0.0,39.03,12.0,0,33.51,0,430.424
10,17,3,1,23.88,0.0,38.99,13.0,0,18.79,0,239.767
10,18,3,1,23.73,0.0,39.49,13.43,0,5.26,0,9.67291
10,19,3,1,23.21,0.0,41.66,10.44,0,3.62,0,0.0
10,20,3,1,23.13,0.0,43.86,10.25,0,0.0,0,0.0
10,21,3,1,23.18,0.0,44.5,2.83,0,0.0,0,0.0
10,22,3,1,22.93,0.0,45.11,2.62,0,0.0,0,0.0
10,23,3,1,22.69,0.0,45.64,2.74,0,0.0,0,0.0
10,24,3,1,22.47,0.0,46.15,2.71,0,0.0,0,0.0
10,1,4,1,22.25,0.0,46.69,2.91,0,0.0,0,0.0
10,2,4,1,22.06,0.0,47.34,2.95,0,0.0,0,0.0
10,3,4,1,21.89,0.0,47.82,2.95,0,0.0,0,0.0
10,4,4,1,21.73,0.0,48.22,2.95,0,0.0,0,0.0
10,5,4,1,21.58,0.0,48.63,2.95,0,0.0,0,0.0
10,6,4,1,21.72,0.0,48.1,2.95,0,1.12,0,0.0
10,7,4,1,21.63,0.0,48.73,5.97,0,0.09,0,0.0
10,8,4,1,21.53,0.0,49.76,8.95,0,0.41,0,7.67587
10,9,4,1,21.39,0.0,51.05,13.43,0,3.82,0,24.7312
10,10,4,1,21.5,0.0,52.21,13.43,0,3.78,0,38.4048
10,11,4,1,21.7,0.0,52.63,13.19,0,3.8,0,55.0975
10,12,4,1,21.95,0.0,52.81,12.3,0,0.0,0,45.7709
10,13,4,1,22.07,0.0,53.44,12.52,0,0.0,0,60.9018
10,14,4,1,22.24,0.0,54.02,11.82,0,0.0,0,514.726
10,15,4,1,22.65,0.0,55.45,10.93,0,0.0,0,473.483
10,16,4,1,22.78,0.0,57.88,11.81,0,0.0,0,350.507
10,17,4,1,22.65,0.0,59.68,10.99,0,0.0,0,186.945
10,18,4,1,22.4,0.0,60.4,12.18,0,0.0,0,4.08033
10,19,4,1,21.95,0.0,60.03,8.6,0,0.0,0,0.0
10,20,4,1,21.75,0.0,58.74,9.25,0,0.0,0,0.0
10,21,4,1,21.9,0.0,56.98,2.85,0,0.0,0,0.0
10,22,4,1,21.79,0.0,57.17,2.95,0,0.0,0,0.0
10,23,4,1,21.6,0.0,57.57,2.95,0,0.0,0,0.0
10,24,4,1,21.41,0.0,57.84,2.95,0,0.0,0,0.0
10,1,5,1,21.23,0.0,58.01,2.95,0,0.0,0,0.0
10,2,5,1,21.06,0.0,58.16,2.95,0,0.0,0,0.0
10,3,5,1,20.89,0.0,58.22,2.95,0,0.0,0,0.0
10,4,5,1,20.74,0.0,58.25,2.95,0,0.0,0,0.0
10,5,5,1,20.84,0.0,57.42,2.95,0,0.53,0,0.0
10,6,5,1,21.0,0.0,56.49,2.76,0,0.0,0,0.0
10,7,5,1,21.02,0.0,54.03,5.97,0,0.0,0,0.0
10,8,5,1,21.04,0.0,51.0,8.41,0,0.0,0,28.8646
10,9,5,1,21.01,0.0,47.12,13.34,0,0.12,0,69.2368
10,10,5,1,21.05,0.0,42.31,13.43,0,0.71,0,211.266
10,11,5,1,21.28,0.0,39.27,13.43,0,1.63,0,393.422
10,12,5,1,21.66,0.0,39.09,12.86,0,0.0,0,125.175
10,13,5,1,21.78,0.0,39.64,11.58,0,0.0,0,104.04
10,14,5,1,21.86,0.0,39.62,10.57,0,0.0,0,268.8
10,15,5,1,22.08,0.0,40.07,11.71,0,0.0,0,290.307
10,16,5,1,22.26,0.0,40.9,11.55,0,0.0,0,416.966
10,17,5,1,22.19,0.0,41.39,10.25,0,0.0,0,258.42
10,18,5,1,21.92,0.0,41.81,10.04,0,0.0,0,11.0185
10,19,5,1,21.45,0.0,42.23,8.73,0,0.0,0,0.0
10,20,5,1,21.27,0.0,42.02,7.9,0,0.0,0,0.0
10,21,5,1,21.38,0.0,41.46,2.43,0,0.0,0,0.0
10,22,5,1,21.21,0.0,41.82,2.65,0,0.0,0,0.0
10,23,5,1,21.02,0.0,42.24,2.73,0,0.0,0,0.0
10,24,5,1,20.86,0.0,42.61,2.93,0,0.0,0,0.0
10,1,6,1,20.72,0.0,42.94,2.95,0,0.0,0,0.0
10,2,6,1,20.58,0.0,43.28,2.69,0,0.0,0,0.0
10,3,6,1,20.43,0.0,43.63,2.64,0,0.0,0,0.0
10,4,6,1,20.28,0.0,44.0,2.4,0,0.0,0,0.0
10,5,6,1,20.47,0.0,43.43,2.26,0,0.43,0,0.0
10,6,6,1,20.7,0.0,42.79,2.58,0,0.0,0,0.0
10,7,6,1,21.03,0.0,41.96,5.11,0,0.0,0,0.0
10,8,6,1,21.02,0.0,42.33,7.95,0,0.0,0,109.879
10,9,6,1,21.1,0.0,43.01,12.59,0,0.0,0,343.631
10,10,6,1,21.3,0.0,43.08,11.88,0,1.0,0,370.589
10,11,6,1,21.73,0.0,41.98,11.33,0,2.84,0,226.166
10,12,6,1,21.99,0.0,41.49,10.05,0,2.82,0,564.389
10,13,6,1,22.18,0.0,40.09,10.88,0,2.77,0,325.856
10,14,6,1,22.3,0.0,39.09,9.78,0,2.76,0,389.468
10,15,6,1,22.5,0.0,38.61,9.99,0,2.75,0,369.753
10,16,6,1,22.56,0.0,38.47,11.44,0,2.77,0,317.227
10,17,6,1,22.38,0.0,38.43,10.8,0,2.76,0,130.038
10,18,6,1,22.22,0.0,38.07,10.41,0,0.0,0,7.50553
10,19,6,1,21.83,0.0,38.3,7.79,0,0.0,0,0.0
10,20,6,1,21.64,0.0,39.25,7.2,0,0.0,0,0.0
10,21,6,1,21.8,0.0,39.15,2.26,0,0.0,0,0.0
10,22,6,1,21.68,0.0,39.45,2.07,0,0.0,0,0.0
10,23,6,1,21.48,0.0,39.91,2.37,0,0.0,0,0.0
10,24,6,1,21.28,0.0,40.39,2.51,0,0.0,0,0.0
10,1,7,1,21.06,0.0,40.87,1.91,0,0.0,0,0.0
10,2,7,1,20.86,0.0,41.29,2.04,0,0.0,0,0.0
10,3,7,1,20.65,0.0,41.69,2.2,0,0.0,0,0.0
10,4,7,1,20.47,0.0,42.0,2.21,0,0.0,0,0.0
10,5,7,1,20.63,0.0,41.45,2.11,0,0.44,0,0.0
10,6,7,1,20.78,0.0,40.99,1.97,0,0.0,0,0.0
10,7,7,1,21.01,0.0,39.32,3.63,0,0.0,0,0.0
10,8,7,1,21.01,0.0,38.0,5.53,0,0.0,0,94.7159
10,9,7,1,21.01,0.0,37.6,8.93,0,0.11,0,301.07
10,10,7,1,21.11,0.0,36.76,11.39,0,0.48,0,484.598
10,11,7,1,21.44,0.0,36.22,12.36,0,0.91,0,613.232
10,12,7,1,21.87,0.0,36.25,12.26,0,0.0,0,687.022
10,13,7,1,22.15,0.0,36.1,12.38,0,0.0,0,700.59
10,14,7,1,22.3,0.0,35.41,13.13,0,0.0,0,662.07
10,15,7,1,22.4,0.0,34.26,12.49,0,0.0,0,570.067
10,16,7,1,22.41,0.0,33.36,10.98,0,0.0,0,426.441
10,17,7,1,22.14,0.0,33.08,9.78,0,0.0,0,232.255
10,18,7,1,21.48,0.0,33.62,7.08,0,0.0,0,5.9914
10,19,7,1,21.07,0.0,34.06,5.57,0,0.0,0,0.0
10,20,7,1,21.18,0.0,34.59,5.8,0,0.0,0,0.0
10,21,7,1,21.09,0.0,35.43,3.5,0,0.0,0,0.0
10,22,7,1,21.17,0.0,35.66,1.66,0,0.0,0,0.0
10,23,7,1,21.06,0.0,35.89,1.49,0,0.0,0,0.0
10,24,7,1,20.9,0.0,36.24,1.63,0,0.0,0,0.0
10,1,1,1,20.73,0.0,36.6,1.81,0,0.0,0,0.0
10,2,1,1,20.59,0.0,36.92,1.77,0,0.0,0,0.0
10,3,1,1,20.47,0.0,37.16,1.89,0,0.0,0,0.0
10,4,1,1,20.35,0.0,37.41,1.88,0,0.0,0,0.0
10,5,1,1,20.26,0.0,37.64,2.0,0,0.0,0,0.0
10,6,1,1,20.15,0.0,37.92,1.76,0,0.0,0,0.0
10,7,1,1,20.4,0.0,37.39,1.61,0,0.35,0,0.0
10,8,1,1,20.61,0.0,37.03,1.7,0,0.0,0,79.9689
10,9,1,1,21.05,0.0,37.18,3.21,0,0.53,0,277.552
10,10,1,1,21.28,0.0,38.56,6.11,0,0.74,0,347.021
10,11,1,1,21.7,0.0,39.46,6.98,0,0.7,0,322.933
10,12,1,1,22.33,0.0,39.72,9.81,0,0.62,0,350.383
10,13,1,1,22.54,0.0,40.82,9.21,0,2.39,0,221.653
10,14,1,1,22.45,0.0,40.82,10.09,0,3.04,0,301.392
10,15,1,1,22.56,0.0,39.48,10.45,0,2.99,0,235.19
10,16,1,1,22.73,0.0,37.79,9.35,0,2.93,0,423.459
10,17,1,1,22.49,0.0,36.71,6.54,0,2.9,0,195.993
10,18,1,1,22.19,0.0,36.56,4.08,0,1.49,0,0.725991
10,19,1,1,22.0,0.0,36.82,1.43,0,0.0,0,0.0
10,20,1,1,21.69,0.0,37.55,1.83,0,0.0,0,0.0
10,21,1,1,21.46,0.0,38.11,1.98,0,0.0,0,0.0
10,22,1,1,21.29,0.0,38.53,1.98,0,0.0,0,0.0
10,23,1,1,21.13,0.0,38.96,1.99,0,0.0,0,0.0
10,24,1,1,20.98,0.0,39.34,1.9,0,0.0,0,0.0
10,1,2,1,20.88,0.0,39.6,2.29,0,0.0,0,0.0
10,2,2,1,20.78,0.0,39.85,2.25,0,0.0,0,0.0
10,3,2,1,20.62,0.0,40.23,2.09,0,0.0,0,0.0
10,4,2,1,20.44,0.0,40.66,2.02,0,0.0,0,0.0
10,5,2,1,20.6,0.0,40.23,2.04,0,0.43,0,0.0
10,6,2,1,20.79,0.0,39.76,2.36,0,0.0,0,0.0
10,7,2,1,21.01,0.0,39.61,5.27,0,0.0,0,0.0
10,8,2,1,21.03,0.0,40.39,7.15,0,0.0,0,88.1274
10,9,2,1,21.14,0.0,41.35,11.72,0,0.0,0,291.663
10,10,2,1,21.44,0.0,41.6,12.35,0,0.0,0,477.364
10,11,2,1,22.31,0.0,39.8,12.43,0,0.02,0,611.329
10,12,2,1,22.65,0.0,37.74,13.29,0,1.96,0,672.292
10,13,2,1,22.88,0.0,34.03,13.0,0,8.63,0,694.723
10,14,2,1,23.37,0.0,31.13,12.16,0,11.74,0,643.306
10,15,2,1,23.8,0.0,28.9,12.64,0,13.31,0,548.879
10,16,2,1,23.84,0.0,27.83,11.29,0,11.85,0,406.101
10,17,2,1,23.62,0.0,27.89,11.03,0,7.8,0,215.809
10,18,2,1,23.49,0.0,28.5,9.94,0,0.55,0,3.17694
10,19,2,1,23.08,0.0,30.26,8.13,0,0.3,0,0.0
10,20,2,1,22.87,0.0,32.28,7.7,0,1.84,0,0.0
10,21,2,1,22.79,0.0,32.8,2.42,0,0.0,0,0.0
10,22,2,1,22.39,0.0,33.52,2.17,0,0.0,0,0.0
10,23,2,1,22.11,0.0,34.11,2.42,0,0.0,0,0.0
10,24,2,1,21.89,0.0,34.65,2.36,0,0.0,0,0.0
10,1,3,1,21.65,0.0,35.24,2.17,0,0.0,0,0.0
10,2,3,1,21.44,0.0,35.76,2.5,0,0.0,0,0.0
10,3,3,1,21.26,0.0,36.25,2.38,0,0.0,0,0.0
10,4,3,1,21.08,0.0,36.75,2.36,0,0.0,0,0.0
10,5,3,1,21.08,0.0,36.82,2.52,0,0.33,0,0.0
10,6,3,1,21.27,0.0,36.49,2.23,0,0.0,0,0.0
10,7,3,1,21.1,0.0,37.86,4.76,0,0.0,0,0.0
10,8,3,1,21.13,0.0,39.26,7.95,0,0.0,0,45.4363
10,9,3,1,21.73,0.0,40.17,12.25,0,1.77,0,215.635
10,10,3,1,22.03,0.0,41.63,12.32,0,0.5,0,388.868
10,11,3,1,22.27,0.0,41.74,10.81,0,0.0,0,495.584
10,12,3,1,22.52,0.0,40.87,11.3,0,0.0,0,508.529
10,13,3,1,22.68,0.0,38.31,11.83,0,0.06,0,497.675
10,14,3,1,22.82,0.0,34.97,11.76,0,0.75,0,478.135
10,15,3,1,23.04,0.0,32.45,11.23,0,2.59,0,496.841
10,16,3,1,23.15,0.0,30.05,11.22,0,2.02,0,343.373
10,17,3,1,23.01,0.0,28.92,10.22,0,0.52,0,236.877
10,18,3,1,22.71,0.0,29.01,11.58,0,0.0,0,15.4023
10,19,3,1,22.17,0.0,29.4,9.02,0,0.0,0,0.0
10,20,3,1,21.9,0.0,29.92,9.64,0,0.0,0,0.0
10,21,3,1,22.07,0.0,29.38,2.46,0,0.0,0,0.0
10,22,3,1,21.91,0.0,29.55,2.23,0,0.0,0,0.0
10,23,3,1,21.66,0.0,29.87,2.3,0,0.0,0,0.0
10,24,3,1,21.44,0.0,30.19,2.15,0,0.0,0,0.0
11,1,4,1,21.2,0.0,30.51,2.1,0,0.0,0,0.0
11,2,4,1,20.94,0.0,30.8,2.46,0,0.0,0,0.0
11,3,4,1,20.67,0.0,31.07,2.27,0,0.0,0,0.0
11,4,4,1,20.39,0.0,31.33,2.07,0,0.0,0,0.0
11,5,4,1,10.53,0.0,20.86,2.25,20,0.28,0,0.0
11,6,4,1,10.64,0.0,20.56,2.44,20,0.59,0,0.0
11,7,4,1,11.010000000000002,0.0,18.79,4.44,20,0.0,0,0.0
11,8,4,1,11.010000000000002,0.0,17.58,6.76,20,0.0,0,17.40456
11,9,4,1,10.989999999999998,0.0,17.57,9.53,20,0.0,0,260.2602
11,10,4,1,11.02,0.0,17.2,11.32,20,0.21,0,449.3358
11,11,4,1,11.15,0.0,15.77,11.97,20,0.0,0,578.9358
11,12,4,1,11.28,0.0,14.170000000000002,11.49,20,0.0,0,655.0902000000001
11,13,4,1,11.38,0.0,12.989999999999998,10.71,20,0.0,0,676.8216
11,14,4,1,11.63,0.0,13.14,11.19,20,2.38,0,634.3524
11,15,4,1,11.79,0.0,14.079999999999998,11.81,20,2.39,0,542.0997
11,16,4,1,11.71,0.0,14.88,12.24,20,2.39,0,400.8933
11,17,4,1,11.47,0.0,14.920000000000002,12.78,20,5.73,0,212.0922
11,18,4,1,11.11,0.0,14.12,12.76,20,0.0,0,3.294873
11,19,4,1,11.0,0.0,13.55,9.68,20,0.0,0,0.0
11,20,4,1,11.07,0.0,13.56,8.56,20,0.0,0,0.0
11,21,4,1,10.77,0.0,14.0,2.14,20,0.0,0,0.0
11,22,4,1,10.260000000000002,0.0,14.420000000000002,2.38,20,0.0,0,0.0
11,23,4,1,9.920000000000002,0.0,14.579999999999998,2.62,20,0.0,0,0.0
11,24,4,1,9.66,0.0,14.66,2.76,20,0.0,0,0.0
11,1,5,1,9.39,0.0,14.75,2.42,20,0.0,0,0.0
11,2,5,1,9.16,0.0,14.81,2.48,20,0.0,0,0.0
11,3,5,1,8.969999999999999,0.0,14.88,2.26,20,0.0,0,0.0
11,4,5,1,8.75,0.0,15.0,2.09,20,0.0,0,0.0
