,Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh]
6680,10,9,6,1,23.22,0.0,39.96,8.81,2.01,1.77
6681,10,10,6,1,23.87,0.14,37.94,11.07,1.5,4.57
6682,10,11,6,1,25.26,1.08,37.22,14.53,11.34,9.04
6683,10,12,6,1,25.61,1.41,36.06,14.7,4.91,19.16
6684,10,13,6,1,25.64,1.45,34.63,13.51,16.82,23.17
6685,10,14,6,1,25.76,1.57,31.98,13.1,15.3,22.7
6686,10,15,6,1,25.38,1.18,31.16,13.16,3.69,21.59
6687,10,16,6,1,25.27,1.07,32.7,15.35,5.0,23.2
6688,10,17,6,1,25.29,1.09,33.91,14.76,3.53,25.06
6689,10,18,6,1,25.21,1.01,34.73,13.67,2.44,24.93
6690,10,19,6,1,25.04,0.84,35.41,12.99,1.64,19.86
6691,10,20,6,1,25.03,0.83,38.04,12.53,5.85,15.46
6692,10,21,6,1,24.89,0.7,38.66,10.79,6.55,10.37
6693,10,22,6,1,24.23,0.22,39.99,6.2,6.56,7.21
6694,10,23,6,1,23.72,0.1,41.82,2.97,2.38,5.13
6695,10,24,6,1,24.16,0.0,43.63,2.95,0.0,0.0
6696,10,1,7,1,25.14,0.0,43.55,2.35,0.0,0.0
6697,10,2,7,1,25.5,0.0,47.56,2.96,0.0,0.0
6698,10,3,7,1,24.51,0.19,42.01,2.4,0.0,0.49
6699,10,4,7,1,24.52,0.16,41.76,3.91,0.0,0.2
6700,10,5,7,1,23.91,0.01,46.03,6.95,0.0,0.2
6701,10,6,7,1,23.64,0.01,48.48,6.67,0.0,0.0
6702,10,7,7,1,23.76,0.01,51.98,7.74,2.67,0.0
6703,10,8,7,1,23.99,0.01,52.32,9.37,2.34,1.69
6704,10,9,7,1,24.29,0.01,50.98,10.61,2.03,4.48
6705,10,10,7,1,24.58,0.01,47.73,12.34,1.26,6.99
6706,10,11,7,1,25.65,0.67,44.62,13.43,10.65,9.75
6707,10,12,7,1,26.1,1.1,42.81,13.83,9.32,15.63
6708,10,13,7,1,26.03,1.03,40.79,13.58,13.38,20.55
6709,10,14,7,1,26.07,1.08,40.73,11.65,12.87,22.19
6710,10,15,7,1,25.67,0.67,42.44,11.73,3.57,20.05
6711,10,16,7,1,25.46,0.46,42.27,14.38,3.68,18.41
6712,10,17,7,1,25.44,0.44,42.7,15.4,3.52,17.37
6713,10,18,7,1,25.37,0.37,39.08,13.6,2.41,15.79
6714,10,19,7,1,25.39,0.39,37.88,13.29,1.66,13.12
6715,10,20,7,1,25.41,0.43,39.28,12.1,6.16,8.31
6716,10,21,7,1,25.02,0.31,39.89,11.4,5.65,6.9
6717,10,22,7,1,24.32,0.02,39.92,5.91,6.7,4.32
6718,10,23,7,1,23.91,0.01,38.77,2.78,0.0,1.64
6719,10,24,7,1,23.8,0.0,38.07,2.75,0.0,0.0
6720,10,1,1,1,25.12,0.0,37.28,2.4,0.0,0.0
6721,10,2,1,1,25.32,0.0,41.63,2.96,0.0,0.0
6722,10,3,1,1,23.9,0.0,36.87,2.24,0.0,0.07
6723,10,4,1,1,23.52,0.0,36.82,3.49,0.0,0.0
6724,10,5,1,1,22.96,0.0,38.59,6.06,0.0,0.0
6725,10,6,1,1,22.71,0.0,36.06,6.03,0.0,0.0
6726,10,7,1,1,22.87,0.0,36.09,6.57,2.31,0.0
6727,10,8,1,1,23.24,0.0,38.11,8.14,2.28,0.0
6728,10,9,1,1,23.65,0.0,39.87,9.29,2.1,0.0
6729,10,10,1,1,24.09,0.0,38.51,12.49,1.36,2.16
6730,10,11,1,1,25.34,0.64,36.46,12.69,10.5,5.27
6731,10,12,1,1,26.03,1.03,34.67,12.49,7.86,10.16
6732,10,13,1,1,25.97,0.97,32.38,10.89,14.15,16.21
6733,10,14,1,1,26.01,1.01,31.12,10.19,14.5,17.65
6734,10,15,1,1,25.64,0.64,31.58,11.02,4.12,18.37
6735,10,16,1,1,25.44,0.44,32.58,13.83,4.03,19.33
6736,10,17,1,1,25.46,0.46,33.22,13.26,3.62,19.1
6737,10,18,1,1,25.37,0.37,33.74,11.99,2.72,16.93
6738,10,19,1,1,25.36,0.36,33.66,9.69,1.64,10.07
6739,10,20,1,1,25.23,0.39,36.87,9.1,6.3,6.46
6740,10,21,1,1,24.62,0.21,38.4,9.28,6.28,5.99
6741,10,22,1,1,24.02,0.01,39.5,4.94,6.11,3.32
6742,10,23,1,1,23.69,0.0,39.78,2.6,0.0,1.12
6743,10,24,1,1,23.62,0.0,39.77,2.64,0.0,0.0
6744,10,1,8,1,24.75,0.0,38.96,2.1,0.0,0.0
6745,10,2,8,1,25.22,0.0,42.06,2.35,0.0,0.0
6746,10,3,8,1,24.05,0.0,37.34,1.89,0.0,0.12
6747,10,4,8,1,23.82,0.0,37.32,3.59,0.0,0.0
6748,10,5,8,1,23.29,0.0,39.72,6.98,0.0,0.06
6749,10,6,8,1,23.21,0.0,39.97,7.98,0.0,0.0
6750,10,7,8,1,23.43,0.0,43.74,8.5,2.37,0.0
6751,10,8,8,1,23.64,0.0,46.8,9.97,2.17,0.0
6752,10,9,8,1,24.02,0.0,47.84,11.65,2.19,1.83
6753,10,10,8,1,24.7,0.0,43.65,12.34,1.51,6.01
6754,10,11,8,1,25.71,0.71,39.92,14.99,10.16,13.94
6755,10,12,8,1,26.1,1.11,38.55,13.81,7.92,21.3
6756,10,13,8,1,26.07,1.07,35.97,13.64,12.91,23.78
6757,10,14,8,1,26.09,1.09,33.79,13.25,13.14,22.49
6758,10,15,8,1,25.71,0.71,33.36,14.22,3.34,21.59
6759,10,16,8,1,25.51,0.51,34.32,15.91,3.57,22.03
6760,10,17,8,1,25.5,0.5,35.21,15.91,3.68,21.93
6761,10,18,8,1,25.4,0.4,35.8,14.78,2.4,21.0
6762,10,19,8,1,25.38,0.38,35.54,12.67,1.38,17.28
6763,10,20,8,1,25.41,0.42,37.53,12.1,5.72,13.27
6764,10,21,8,1,25.2,0.25,38.53,10.37,5.93,8.36
6765,10,22,8,1,24.59,0.01,39.41,6.18,6.89,5.52
6766,10,23,8,1,24.29,0.01,39.03,2.85,0.0,2.69
6767,10,24,8,1,24.45,0.0,39.4,2.97,0.0,0.0
6768,10,1,3,1,25.3,0.0,39.72,2.4,0.0,0.0
6769,10,2,3,1,25.58,0.0,43.81,2.83,0.0,0.0
6770,10,3,3,1,24.5,0.18,38.93,2.08,0.0,0.41
6771,10,4,3,1,24.79,0.45,38.2,3.44,0.0,0.94
6772,10,5,3,1,23.58,0.29,42.34,7.21,0.0,3.03
6773,10,6,3,1,23.13,0.01,45.14,8.07,1.98,2.5
6774,10,7,3,1,23.12,0.01,47.22,8.32,2.08,0.95
6775,10,8,3,1,23.36,0.01,47.53,10.02,4.65,3.99
6776,10,9,3,1,23.86,0.01,46.39,12.37,1.8,6.51
6777,10,10,3,1,24.42,0.22,42.92,14.32,1.43,11.19
6778,10,11,3,1,25.37,1.17,42.07,16.37,10.45,22.5
6779,10,12,3,1,25.68,1.49,40.86,15.54,4.71,30.65
6780,10,13,3,1,25.73,1.53,38.57,15.34,15.49,32.39
6781,10,14,3,1,25.83,1.64,35.53,14.22,14.92,29.84
6782,10,15,3,1,25.44,1.24,34.47,13.34,3.89,27.13
6783,10,16,3,1,25.36,1.16,34.98,13.21,5.68,28.34
6784,10,17,3,1,25.36,1.16,35.94,11.56,4.22,30.97
6785,10,18,3,1,25.27,1.07,36.84,12.43,2.93,32.72
6786,10,19,3,1,25.09,0.89,36.72,10.95,1.83,28.65
6787,10,20,3,1,25.1,0.9,38.43,11.06,6.68,26.21
6788,10,21,3,1,24.96,0.76,39.34,10.68,6.64,21.88
6789,10,22,3,1,24.49,0.29,39.8,6.35,6.77,17.06
6790,10,23,3,1,24.33,0.14,38.62,2.97,2.31,9.81
6791,10,24,3,1,25.24,0.0,36.99,2.81,0.0,0.0
6792,10,1,4,1,25.75,0.0,37.56,2.3,0.0,0.0
6793,10,2,4,1,25.91,0.0,42.11,2.68,0.0,0.0
6794,10,3,4,1,24.81,0.27,37.71,2.23,0.0,0.73
6795,10,4,4,1,24.76,0.24,37.91,3.92,0.0,0.24
6796,10,5,4,1,23.68,0.06,41.92,8.03,0.0,1.45
6797,10,6,4,1,23.34,0.01,43.36,8.59,2.59,1.62
6798,10,7,4,1,23.35,0.01,44.33,9.38,2.23,1.87
6799,10,8,4,1,23.61,0.0,45.02,11.41,4.86,4.69
6800,10,9,4,1,24.09,0.02,42.29,13.09,2.1,6.68
6801,10,10,4,1,24.46,0.26,38.5,15.19,1.66,12.67
6802,10,11,4,1,25.4,1.21,38.37,17.43,10.35,21.55
6803,10,12,4,1,25.73,1.53,37.19,15.96,4.72,28.9
6804,10,13,4,1,25.76,1.56,35.31,15.22,16.3,30.58
6805,10,14,4,1,25.85,1.66,32.46,14.22,14.51,28.27
6806,10,15,4,1,25.46,1.26,32.87,13.6,3.44,26.6
6807,10,16,4,1,25.38,1.18,34.01,14.65,5.01,28.05
6808,10,17,4,1,25.37,1.18,35.08,15.19,3.34,30.7
6809,10,18,4,1,25.29,1.09,36.03,13.49,2.09,32.77
6810,10,19,4,1,25.27,1.07,37.02,11.88,1.49,30.33
6811,10,20,4,1,25.3,1.1,39.87,10.27,5.43,29.01
6812,10,21,4,1,25.13,0.94,40.49,9.23,6.48,24.44
6813,10,22,4,1,24.55,0.35,41.17,4.73,5.86,19.59
6814,10,23,4,1,24.34,0.15,41.02,2.44,2.33,13.58
6815,10,24,4,1,25.81,0.0,41.16,2.58,0.0,0.02
6816,10,1,5,1,26.11,0.0,42.98,2.0,0.0,0.0
6817,10,2,5,1,26.16,0.0,47.26,2.68,0.0,0.0
6818,10,3,5,1,24.99,0.34,42.44,2.32,0.0,0.98
6819,10,4,5,1,24.88,0.25,42.33,4.09,0.0,0.27
6820,10,5,5,1,23.83,0.06,44.34,8.03,0.0,2.29
6821,10,6,5,1,23.54,0.01,45.71,8.32,2.31,2.63
6822,10,7,5,1,23.53,0.01,46.73,9.72,2.48,2.68
6823,10,8,5,1,23.67,0.01,45.54,11.27,5.92,4.94
6824,10,9,5,1,24.0,0.01,42.67,11.88,2.28,6.17
6825,10,10,5,1,24.41,0.21,39.89,13.13,1.72,8.33
6826,10,11,5,1,25.31,1.11,40.76,16.12,12.51,17.4
6827,10,12,5,1,25.64,1.44,39.98,14.64,5.51,24.89
6828,10,13,5,1,25.7,1.5,38.3,13.96,18.07,26.67
6829,10,14,5,1,25.81,1.61,35.85,12.61,16.97,24.97
6830,10,15,5,1,25.42,1.22,35.85,13.33,4.05,23.51
6831,10,16,5,1,25.31,1.11,36.76,13.45,5.71,24.46
6832,10,17,5,1,25.3,1.1,37.48,14.47,3.89,25.98
6833,10,18,5,1,25.19,1.0,37.4,11.84,2.55,26.45
6834,10,19,5,1,25.18,0.98,37.12,9.77,1.53,23.14
6835,10,20,5,1,25.21,1.01,39.07,8.77,6.73,20.89
6836,10,21,5,1,25.06,0.87,39.68,7.79,7.68,15.1
6837,10,22,5,1,24.45,0.28,40.17,4.23,7.93,8.61
6838,10,23,5,1,23.89,0.12,40.67,2.32,2.69,5.54
6839,10,24,5,1,24.34,0.0,41.59,2.57,0.0,0.0
6840,10,1,6,1,25.33,0.0,41.07,2.21,0.0,0.0
6841,10,2,6,1,25.7,0.0,44.09,2.8,0.0,0.0
6842,10,3,6,1,24.62,0.21,40.59,2.29,0.0,0.42
6843,10,4,6,1,24.91,0.48,40.03,4.01,0.0,1.21
6844,10,5,6,1,23.64,0.32,44.42,7.73,0.0,3.27
6845,10,6,6,1,23.13,0.01,46.31,7.87,2.39,2.45
6846,10,7,6,1,23.11,0.01,47.88,8.86,2.1,0.73
6847,10,8,6,1,23.26,0.01,48.14,10.78,5.32,3.54
6848,10,9,6,1,23.71,0.01,47.76,12.47,2.0,6.12
6849,10,10,6,1,24.36,0.22,45.32,15.86,1.65,9.1
6850,10,11,6,1,25.34,1.14,44.46,17.59,11.54,20.19
6851,10,12,6,1,25.69,1.49,43.13,15.05,5.25,28.84
6852,10,13,6,1,25.73,1.53,41.66,14.64,17.64,31.31
6853,10,14,6,1,25.83,1.64,38.55,12.71,16.4,29.61
6854,10,15,6,1,25.44,1.24,38.35,12.47,4.01,27.35
6855,10,16,6,1,25.34,1.15,38.7,13.22,5.37,27.54
6856,10,17,6,1,25.33,1.13,38.31,13.26,4.25,28.5
6857,10,18,6,1,25.24,1.04,39.04,11.55,2.96,29.37
6858,10,19,6,1,25.06,0.86,41.36,10.62,1.85,27.11
6859,10,20,6,1,25.07,0.87,44.08,10.46,7.08,25.2
6860,10,21,6,1,24.93,0.74,43.78,10.11,6.86,20.16
6861,10,22,6,1,24.46,0.27,44.4,5.6,6.87,15.76
6862,10,23,6,1,24.2,0.13,47.6,2.6,2.42,8.05
6863,10,24,6,1,24.9,0.0,49.7,2.6,0.0,0.0
6864,10,1,7,1,25.65,0.0,48.78,2.12,0.0,0.0
6865,10,2,7,1,25.93,0.0,51.8,2.7,0.0,0.0
6866,10,3,7,1,24.86,0.31,47.78,2.31,0.0,1.05
6867,10,4,7,1,24.83,0.26,47.87,4.09,0.0,0.35
6868,10,5,7,1,24.25,0.02,51.52,8.01,0.0,0.56
6869,10,6,7,1,24.03,0.01,52.42,8.59,0.0,0.0
6870,10,7,7,1,24.17,0.02,52.64,9.72,2.31,1.03
6871,10,8,7,1,24.34,0.01,53.18,11.41,2.3,3.35
6872,10,9,7,1,24.49,0.01,54.24,12.33,2.43,5.85
6873,10,10,7,1,24.63,0.02,54.04,15.17,1.55,8.49
6874,10,11,7,1,25.66,0.69,52.63,15.13,10.75,15.59
6875,10,12,7,1,26.06,1.06,50.87,13.98,8.98,23.56
6876,10,13,7,1,25.98,0.98,48.67,13.54,16.29,23.05
6877,10,14,7,1,26.0,1.0,48.54,12.13,16.44,22.47
6878,10,15,7,1,25.58,0.58,49.45,13.06,4.02,24.76
6879,10,16,7,1,25.43,0.43,48.2,13.93,3.67,26.35
6880,10,17,7,1,25.47,0.47,47.48,13.46,3.46,25.54
6881,10,18,7,1,25.41,0.41,47.88,13.65,2.39,27.53
6882,10,19,7,1,25.42,0.42,48.06,13.18,1.45,26.79
6883,10,20,7,1,25.46,0.47,48.91,12.42,6.33,22.87
6884,10,21,7,1,25.33,0.35,51.39,11.41,5.9,15.6
6885,10,22,7,1,24.86,0.02,52.36,6.35,5.87,9.05
6886,10,23,7,1,24.51,0.01,51.23,2.94,0.0,4.54
6887,10,24,7,1,24.75,0.0,51.98,2.97,0.0,0.0
6888,10,1,1,1,25.6,0.0,52.2,2.4,0.0,0.0
6889,10,2,1,1,25.89,0.0,55.77,2.96,0.0,0.0
6890,10,3,1,1,24.8,0.29,50.18,2.4,0.0,0.91
6891,10,4,1,1,24.79,0.26,49.87,4.06,0.0,0.28
6892,10,5,1,1,24.18,0.02,52.93,8.01,0.0,0.36
6893,10,6,1,1,23.96,0.01,53.05,8.59,0.0,0.0
6894,10,7,1,1,24.11,0.02,53.03,9.28,2.13,0.87
6895,10,8,1,1,24.28,0.01,52.43,11.41,2.39,2.86
6896,10,9,1,1,24.51,0.01,50.44,12.03,2.59,5.37
6897,10,10,1,1,24.76,0.01,47.43,13.23,1.65,7.49
6898,10,11,1,1,25.58,0.67,46.65,13.52,11.43,8.77
6899,10,12,1,1,26.03,1.03,46.71,11.41,9.92,15.06
6900,10,13,1,1,26.01,1.01,43.22,12.06,16.28,22.27
6901,10,14,1,1,26.05,1.05,42.58,10.59,16.21,21.88
6902,10,15,1,1,25.6,0.6,46.71,10.79,4.27,22.39
6903,10,16,1,1,25.33,0.33,48.03,13.35,3.73,22.82
6904,10,17,1,1,25.28,0.28,47.85,11.83,3.12,21.06
6905,10,18,1,1,25.17,0.18,48.07,12.64,2.18,18.41
6906,10,19,1,1,25.17,0.18,47.75,11.78,1.24,13.97
6907,10,20,1,1,25.24,0.27,48.01,10.24,5.32,10.25
6908,10,21,1,1,24.8,0.14,48.6,8.32,5.55,9.26
6909,10,22,1,1,24.34,0.01,48.4,5.1,5.57,5.5
6910,10,23,1,1,24.08,0.01,47.33,2.11,0.0,2.56
6911,10,24,1,1,24.3,0.0,46.14,2.05,0.0,0.0
6912,10,1,2,1,25.16,0.0,45.06,1.88,0.0,0.0
6913,10,2,2,1,25.48,0.0,48.42,2.24,0.0,0.0
6914,10,3,2,1,24.31,0.07,43.2,1.85,0.0,0.23
6915,10,4,2,1,23.97,0.0,42.64,3.56,0.0,0.0
6916,10,5,2,1,23.13,0.0,42.82,6.11,0.0,0.09
6917,10,6,2,1,23.12,0.0,39.7,6.82,1.96,0.0
6918,10,7,2,1,23.12,0.01,37.98,8.56,1.88,0.0
6919,10,8,2,1,23.12,0.01,39.83,9.57,5.14,0.17
6920,10,9,2,1,23.14,0.0,41.31,10.67,1.87,1.48
6921,10,10,2,1,23.56,0.11,39.44,13.89,1.48,3.6
6922,10,11,2,1,24.99,1.04,38.62,14.42,10.81,4.95
6923,10,12,2,1,25.55,1.36,36.9,14.5,4.59,8.33
6924,10,13,2,1,25.62,1.42,35.16,14.17,15.22,13.62
6925,10,14,2,1,25.73,1.53,32.05,12.51,12.63,15.62
6926,10,15,2,1,25.34,1.14,32.42,11.24,3.29,16.28
6927,10,16,2,1,25.21,1.01,34.64,13.9,4.57,17.29
6928,10,17,2,1,25.22,1.02,35.37,13.39,3.46,17.2
6929,10,18,2,1,25.12,0.92,36.2,11.89,2.15,13.86
6930,10,19,2,1,25.09,0.89,37.83,11.36,1.4,8.95
6931,10,20,2,1,25.02,0.93,39.66,11.44,5.85,6.34
6932,10,21,2,1,24.49,0.78,38.92,9.11,5.58,5.51
6933,10,22,2,1,23.51,0.18,39.0,4.85,5.76,4.76
6934,10,23,2,1,23.21,0.08,38.92,2.35,2.09,2.29
6935,10,24,2,1,23.51,0.0,38.01,2.15,0.0,0.0
6936,10,1,3,1,24.62,0.0,36.81,2.01,0.0,0.0
6937,10,2,3,1,25.11,0.0,39.91,2.16,0.0,0.0
6938,10,3,3,1,23.91,0.0,35.8,1.99,0.0,0.1
6939,10,4,3,1,24.33,0.28,35.5,3.13,0.0,0.13
6940,10,5,3,1,23.35,0.22,38.98,7.04,0.0,0.62
6941,10,6,3,1,23.12,0.01,41.3,8.15,1.92,0.0
6942,10,7,3,1,23.12,0.01,43.78,8.34,2.19,0.0
6943,10,8,3,1,23.12,0.01,45.78,8.72,5.23,0.76
6944,10,9,3,1,23.24,0.0,46.45,11.32,1.83,2.8
6945,10,10,3,1,23.8,0.13,42.41,15.01,1.4,5.06
6946,10,11,3,1,25.15,1.0,39.35,15.41,9.91,7.25
6947,10,12,3,1,25.59,1.39,37.56,14.52,4.98,15.14
6948,10,13,3,1,25.62,1.42,35.6,12.01,14.63,19.86
6949,10,14,3,1,25.74,1.55,33.08,10.23,13.3,19.5
6950,10,15,3,1,25.35,1.15,32.48,9.83,3.03,18.57
6951,10,16,3,1,25.23,1.03,33.07,13.23,4.43,19.27
6952,10,17,3,1,25.24,1.04,33.25,12.28,2.95,19.79
6953,10,18,3,1,25.13,0.93,32.85,11.49,2.17,18.75
6954,10,19,3,1,24.95,0.75,33.18,11.25,1.44,14.74
6955,10,20,3,1,24.96,0.76,33.1,9.23,5.68,10.91
6956,10,21,3,1,24.8,0.64,31.78,8.27,5.37,6.31
6957,10,22,3,1,23.97,0.17,31.98,4.58,5.62,5.41
6958,10,23,3,1,23.48,0.08,31.46,2.18,2.02,3.3
6959,10,24,3,1,23.82,0.0,30.57,2.34,0.0,0.0
6960,10,1,4,1,25.08,0.0,30.03,2.01,0.0,0.0
6961,10,2,4,1,25.28,0.0,34.26,2.37,0.0,0.0
6962,10,3,4,1,24.17,0.0,29.63,1.89,0.0,0.14
6963,10,4,4,1,23.99,0.0,29.84,3.32,0.0,0.0
6964,10,5,4,1,23.2,0.05,33.69,6.88,0.0,0.28
6965,10,6,4,1,23.12,0.01,34.61,8.04,2.59,0.0
6966,10,7,4,1,23.12,0.01,36.14,8.14,2.4,0.0
6967,10,8,4,1,23.12,0.01,38.31,9.48,5.06,0.5
6968,10,9,4,1,23.15,0.0,40.35,11.2,1.89,1.74
6969,10,10,4,1,23.44,0.08,39.78,14.29,1.31,3.64
6970,10,11,4,1,24.73,0.96,39.76,16.08,9.5,4.77
6971,10,12,4,1,25.44,1.27,38.7,14.81,4.04,6.92
6972,10,13,4,1,25.55,1.35,38.31,14.11,13.0,12.91
6973,10,14,4,1,25.69,1.49,37.83,12.28,12.64,16.73
6974,10,15,4,1,25.27,1.07,36.63,11.04,3.05,16.82
6975,10,16,4,1,25.16,0.96,37.01,11.15,4.44,17.69
6976,10,17,4,1,25.18,0.98,37.86,13.07,2.95,19.2
6977,10,18,4,1,25.1,0.9,39.85,11.95,2.25,17.93
6978,10,19,4,1,25.08,0.88,41.07,9.64,1.43,13.72
6979,10,20,4,1,25.13,0.93,41.85,10.13,6.38,9.84
6980,10,21,4,1,24.78,0.78,40.93,8.94,7.09,6.81
6981,10,22,4,1,23.83,0.2,41.55,4.86,7.79,6.23
6982,10,23,4,1,23.36,0.09,42.21,2.31,2.5,3.79
6983,10,24,4,1,23.69,0.0,41.56,2.41,0.0,0.0
6984,10,1,5,1,25.08,0.0,39.83,1.76,0.0,0.0
6985,10,2,5,1,25.35,0.0,43.44,2.45,0.0,0.0
6986,10,3,5,1,24.3,0.09,38.87,1.73,0.0,0.17
6987,10,4,5,1,24.14,0.0,39.27,3.31,0.0,0.06
6988,10,5,5,1,23.24,0.08,44.33,6.46,0.0,0.42
6989,10,6,5,1,23.12,0.01,45.26,7.45,2.72,0.0
6990,10,7,5,1,23.12,0.01,46.68,9.18,2.67,0.0
6991,10,8,5,1,23.12,0.01,48.07,11.34,6.1,1.93
6992,10,9,5,1,23.21,0.01,49.04,13.09,2.44,3.14
6993,10,10,5,1,23.4,0.09,48.79,15.91,1.71,4.61
6994,10,11,5,1,24.5,0.95,49.09,16.85,13.06,5.4
6995,10,12,5,1,25.1,1.22,48.94,14.24,5.75,6.45
6996,10,13,5,1,25.31,1.27,47.5,11.87,17.84,7.12
6997,10,14,5,1,25.4,1.4,45.91,10.03,15.94,7.42
6998,10,15,5,1,24.87,0.96,48.81,9.65,3.52,7.79
6999,10,16,5,1,24.57,0.75,50.6,10.97,4.87,7.72
7000,10,17,5,1,24.51,0.74,52.31,11.64,3.39,7.08
7001,10,18,5,1,24.37,0.64,50.86,11.98,2.18,6.33
7002,10,19,5,1,24.31,0.64,49.68,10.75,1.39,5.86
7003,10,20,5,1,24.19,0.73,49.34,9.05,6.46,4.77
7004,10,21,5,1,23.93,0.6,48.88,8.25,6.56,4.47
7005,10,22,5,1,23.3,0.08,48.9,4.22,6.83,4.2
7006,10,23,5,1,23.16,0.04,47.1,2.46,2.53,1.5
7007,10,24,5,1,23.01,0.0,45.79,2.72,0.0,0.0
7008,10,1,6,1,24.35,0.0,43.69,2.36,0.0,0.0
7009,10,2,6,1,24.97,0.0,46.16,2.95,0.0,0.0
7010,10,3,6,1,24.09,0.05,42.44,2.4,0.0,0.22
7011,10,4,6,1,24.45,0.37,42.08,4.09,0.0,0.59
7012,10,5,6,1,23.39,0.23,46.56,7.93,0.0,3.12
7013,10,6,6,1,23.11,0.02,48.73,7.82,2.84,3.11
7014,10,7,6,1,23.2,0.01,49.8,8.03,2.55,1.8
7015,10,8,6,1,23.37,0.01,48.84,8.23,5.23,4.43
7016,10,9,6,1,23.64,0.01,47.99,9.64,1.97,6.01
7017,10,10,6,1,24.03,0.13,47.13,11.57,1.39,7.82
7018,10,11,6,1,25.22,1.04,44.59,13.12,10.2,9.64
7019,10,12,6,1,25.56,1.36,40.04,12.16,4.29,17.1
7020,10,13,6,1,25.59,1.39,38.19,12.02,15.71,20.29
7021,10,14,6,1,25.71,1.51,36.14,12.18,13.29,18.16
7022,10,15,6,1,25.29,1.09,35.73,12.29,2.89,15.71
7023,10,16,6,1,25.13,0.93,36.64,14.94,4.14,15.72
7024,10,17,6,1,25.11,0.92,37.72,14.21,3.42,16.49
7025,10,18,6,1,25.01,0.81,37.25,13.1,2.39,15.53
7026,10,19,6,1,24.84,0.64,37.37,12.69,1.46,12.57
7027,10,20,6,1,24.88,0.69,39.09,11.24,5.54,10.03
7028,10,21,6,1,24.66,0.58,40.74,8.98,6.53,7.08
7029,10,22,6,1,23.87,0.13,42.32,4.47,7.17,6.75
7030,10,23,6,1,23.46,0.08,44.82,2.51,2.5,4.53
7031,10,24,6,1,23.85,0.0,46.43,2.25,0.0,0.0
7032,10,1,7,1,24.86,0.0,45.16,1.73,0.0,0.0
7033,10,2,7,1,25.32,0.0,48.19,2.47,0.0,0.0
7034,10,3,7,1,24.15,0.0,43.21,2.01,0.0,0.18
7035,10,4,7,1,23.9,0.0,43.26,3.16,0.0,0.0
7036,10,5,7,1,23.31,0.0,45.8,6.4,0.0,0.07
7037,10,6,7,1,23.19,0.0,43.76,7.68,0.0,0.0
7038,10,7,7,1,23.37,0.0,44.4,7.92,2.32,0.0
7039,10,8,7,1,23.6,0.0,45.98,10.11,2.24,0.0
7040,10,9,7,1,23.83,0.0,46.73,11.9,2.37,0.71
7041,10,10,7,1,24.32,0.0,42.09,13.37,1.69,4.03
7042,10,11,7,1,25.62,0.7,39.03,13.59,12.84,7.46
7043,10,12,7,1,26.07,1.07,37.11,12.39,11.35,14.69
7044,10,13,7,1,26.03,1.03,35.01,12.41,17.03,19.6
7045,10,14,7,1,26.07,1.07,33.65,11.15,17.18,21.07
7046,10,15,7,1,25.7,0.7,34.02,9.87,4.19,22.05
7047,10,16,7,1,25.53,0.53,35.3,12.04,4.11,22.73
7048,10,17,7,1,25.55,0.55,35.58,13.08,4.02,21.09
7049,10,18,7,1,25.48,0.48,35.87,11.91,3.0,20.51
7050,10,19,7,1,25.47,0.47,36.66,9.87,1.7,17.43
7051,10,20,7,1,25.49,0.49,38.6,10.42,6.87,11.13
7052,10,21,7,1,25.2,0.36,39.54,9.54,7.52,7.24
7053,10,22,7,1,24.4,0.02,41.98,4.87,8.14,5.0
7054,10,23,7,1,23.93,0.01,42.59,2.17,0.0,1.88
7055,10,24,7,1,23.76,0.0,42.31,2.02,0.0,0.0
7056,10,1,1,1,25.03,0.0,40.87,1.9,0.0,0.0
7057,10,2,1,1,25.36,0.0,44.57,2.35,0.0,0.0
7058,10,3,1,1,24.07,0.0,40.08,2.12,0.0,0.1
7059,10,4,1,1,23.67,0.0,39.88,3.89,0.0,0.0
7060,10,5,1,1,23.04,0.0,41.53,7.07,0.0,0.0
7061,10,6,1,1,22.83,0.0,39.3,7.63,0.0,0.0
7062,10,7,1,1,23.0,0.0,39.89,7.66,2.27,0.0
7063,10,8,1,1,23.31,0.0,41.56,9.89,2.4,0.0
7064,10,9,1,1,23.6,0.0,43.74,11.56,2.46,0.0
7065,10,10,1,1,23.79,0.0,43.36,14.78,1.53,0.8
7066,10,11,1,1,24.76,0.59,41.57,15.91,11.31,3.91
7067,10,12,1,1,25.55,0.93,40.41,13.9,9.75,5.72
7068,10,13,1,1,25.86,0.9,37.05,12.32,15.98,7.16
7069,10,14,1,1,25.95,0.95,33.64,12.76,16.2,9.93
7070,10,15,1,1,25.55,0.55,33.37,12.24,3.87,11.8
7071,10,16,1,1,25.35,0.35,34.17,12.38,3.7,12.49
7072,10,17,1,1,25.36,0.36,33.86,13.48,3.26,10.21
7073,10,18,1,1,25.17,0.25,33.43,13.44,2.43,6.66
7074,10,19,1,1,24.81,0.22,35.05,12.79,1.5,5.61
7075,10,20,1,1,24.52,0.26,37.18,11.05,6.78,4.93
